35116,35116,1200,0,1223,LEFT,123,3,1,52,140,2147483647,68,NONE,NONE,,35116,RIGHT,,35116,1250
35118,35118,1290,0,834,RIGHT,23,3,0,4,104,34,49,BOTH,NONE,,35118,DOWN,,35118,490
35119,35119,1310,0,960,DOWN,11,3,0,40,116,10,36,FRONT,NONE,,35119,RIGHT,,35119,610
35119,35119,1310,0,972,RIGHT,0,0,0,28,128,14,2147483647,BACK,NONE,,35119,DOWN,,35119,1560
35139,35139,140,0,213,RIGHT,0,0,0,4,40,24,2147483647,NONE,NONE,,35139,UP,,35139,1940

35145,35145,1090,0,361,RIGHT,71,4,0,4,108,2147483647,98,NONE,NONE,,35145,RIGHT,,35145,1200
35150,35150,270,0,348,DOWN,167,3,0,16,57,36,42,BOTH,NONE,,35150,LEFT,,35150,2350

35157,35157,810,0,237,RIGHT,91,3,1,4,100,2147483647,9,NONE,BOTH,,35157,UP,,35157,2020
35159,35159,1210,0,201,LEFT,15,2,0,4,136,29,85,FRONT,NONE,,35159,DOWN,,35159,1995
35165,35165,1290,0,201,LEFT,147,4,0,4,2147483647,2147483647,16,NONE,NONE,,35165,UP,,35165,660
35166,35166,1630,0,225,LEFT,0,0,0,4,2147483647,31,2147483647,NONE,NONE,,35166,UP,,35166,1640
35166,35166,1640,0,1008,LEFT,0,0,4,4,2147483647,2147483647,2147483647,NONE,NONE,,35166,RIGHT,,35166,420
35166,35166,1670,0,996,LEFT,0,0,4,4,2147483647,2147483647,2147483647,NONE,NONE,,35166,RIGHT,,35166,480
35166,35166,1700,0,984,LEFT,0,0,4,4,2147483647,2147483647,2147483647,NONE,NONE,,35166,DOWN,,35166,390
35166,35166,1780,0,1259,DOWN,0,0,2,16,2147483647,113,2147483647,NONE,NONE,,35166,RIGHT,,35166,290
35216,35216,160,0,177,LEFT,0,0,2,4,40,49,2147483647,NONE,NONE,,35216,UP,,35216,1785
35217,35217,380,0,984,RIGHT,0,0,4,4,60,2147483647,2147483647,NONE,NONE,,35217,DOWN,,35217,900
35226,35226,970,0,753,RIGHT,0,0,4,4,68,2147483647,2147483647,NONE,NONE,,35226,UP,,35226,880
35237,35237,780,0,598,UP,79,3,0,24,80,7,39,BOTH,NONE,,35237,UP,,35237,1890
35247,35247,1060,0,859,LEFT,0,0,0,4,104,3,2147483647,BOTH,NONE,,35247,UP,,35247,435
35250,35250,220,0,237,LEFT,183,1,2,4,73,60,74,NONE,NONE,,35250,UP,,35250,1220
35262,35262,650,0,936,DOWN,0,0,1,4,92,32,2147483647,NONE,NONE,,35262,LEFT,,35262,1870
35262,35262,650,0,1211,RIGHT,0,0,0,4,88,16,2147483647,NONE,NONE,,35262,UP,,35262,2140
35267,35267,310,0,177,RIGHT,151,2,0,4,76,26,60,NONE,NONE,,35267,UP,,35267,2415
35281,35281,1160,0,165,DOWN,0,0,4,4,112,2147483647,2147483647,NONE,NONE,,35281,LEFT,,35281,1000
35282,35282,1590,0,972,LEFT,75,4,0,16,2147483647,2147483647,68,NONE,NONE,,35282,RIGHT,,35282,340
35282,35282,1590,0,960,LEFT,63,4,0,4,2147483647,2147483647,75,NONE,NONE,,35282,RIGHT,,35282,480
35282,35282,1590,0,948,LEFT,51,4,0,4,2147483647,2147483647,69,NONE,NONE,,35282,RIGHT,,35282,360
35288,35288,980,0,1223,LEFT,35,3,0,4,140,52,4,NONE,NONE,,35288,DOWN,,35288,2000
35298,35298,1150,0,1259,LEFT,27,1,0,4,140,12,148,NONE,NONE,,35298,UP,,35298,1285
35322,35322,60,0,834,UP,0,0,4,4,60,2147483647,2147483647,NONE,NONE,,35322,LEFT,,35322,920
35326,35326,800,0,201,RIGHT,127,3,0,4,136,13,63,BACK,NONE,,35326,DOWN,,35326,1650
35336,35336,810,0,716,UP,79,3,0,28,84,36,77,BACK,NONE,,35336,LEFT,,35336,2275
35336,35336,810,0,480,UP,43,3,0,24,68,36,57,BACK,NONE,,35336,LEFT,,35336,470
35359,35359,1350,0,213,LEFT,87,4,0,4,76,2147483647,93,NONE,NONE,,35359,LEFT,,35359,1520
35387,35387,550,0,691,RIGHT,30,4,0,4,68,2147483647,3,NONE,NONE,,35387,UP,,35387,1480
35399,35399,1670,0,960,LEFT,0,0,4,4,2147483647,2147483647,2147483647,NONE,NONE,,35399,RIGHT,,35399,240
35399,35399,1720,0,936,LEFT,0,0,4,16,2147483647,2147483647,2147483647,NONE,NONE,,35399,RIGHT,,35399,270
35400,35400,1770,0,960,RIGHT,0,0,0,4,2147483647,3,2147483647,NONE,NONE,,35400,UP,,35400,1485
35402,35402,50,0,1271,RIGHT,0,0,4,4,28,2147483647,2147483647,NONE,NONE,,35402,DOWN,,35402,680
35421,35421,1630,0,716,RIGHT,19,2,1,24,84,42,38,NONE,FRONT,,35421,LEFT,,35421,90
35422,35422,1650,0,996,DOWN,0,0,0,16,84,23,2147483647,FRONT,NONE,,35422,LEFT,,35422,2050
35432,35432,1800,0,1211,RIGHT,171,4,0,40,2147483647,2147483647,76,NONE,NONE,,35432,LEFT,,35432,790
35432,35432,1800,0,1223,RIGHT,159,4,0,40,2147483647,2147483647,94,NONE,NONE,,35432,LEFT,,35432,930
35435,35435,450,0,1020,LEFT,175,1,2,4,92,74,88,NONE,NONE,,35435,UP,,35435,2045
35452,35452,660,0,599,DOWN,59,1,0,28,84,28,64,BACK,NONE,,35452,DOWN,,35452,750
35452,35452,660,0,728,LEFT,35,1,0,24,84,44,76,NONE,NONE,,35452,RIGHT,,35452,2220
35452,35452,660,0,716,LEFT,23,1,0,24,84,52,94,NONE,NONE,,35452,RIGHT,,35452,2120
35452,35452,660,0,598,UP,0,0,0,24,84,4,2147483647,BOTH,NONE,,35452,LEFT,,35452,2100
35459,35459,1470,0,753,RIGHT,43,4,0,4,2147483647,2147483647,61,NONE,NONE,,35459,RIGHT,,35459,620
35464,35464,640,0,753,UP,35,4,0,4,68,2147483647,38,NONE,FRONT,,35464,LEFT,,35464,740
35469,35469,860,0,177,RIGHT,95,4,0,16,76,2147483647,63,NONE,NONE,,35469,LEFT,,35469,1890
35475,35475,1050,0,225,DOWN,39,3,0,16,112,55,29,NONE,BOTH,,35475,RIGHT,,35475,205
35484,35484,1300,0,201,LEFT,15,2,0,4,136,21,56,NONE,NONE,,35484,DOWN,,35484,710
35517,35517,160,0,948,RIGHT,0,0,0,4,36,25,2147483647,NONE,NONE,,35517,RIGHT,,35517,1420
35527,35527,390,0,859,UP,139,2,0,4,96,41,63,NONE,NONE,,35527,UP,,35527,1725
35533,35533,640,0,348,UP,15,4,0,4,32,2147483647,34,NONE,BOTH,,35533,RIGHT,,35533,620
35534,35534,1300,0,201,LEFT,0,0,0,4,148,25,2147483647,NONE,NONE,,35534,UP,,35534,1130
35539,35539,320,0,972,RIGHT,0,0,0,4,72,29,2147483647,NONE,NONE,,35539,DOWN,,35539,2120
35539,35539,410,0,1223,DOWN,0,0,0,4,76,29,2147483647,NONE,NONE,,35539,RIGHT,,35539,2060
35540,35540,550,0,1223,RIGHT,0,0,3,40,76,137,2147483647,NONE,NONE,,35540,LEFT,,35540,910
35578,35578,640,0,516,UP,0,0,0,12,68,16,2147483647,BOTH,NONE,,35578,DOWN,,35578,1670
35578,35578,750,0,386,RIGHT,0,0,4,20,56,2147483647,2147483647,NONE,NONE,,35578,UP,,35578,1050
35582,35582,1560,0,189,RIGHT,0,0,0,28,2147483647,12,2147483647,NONE,NONE,,35582,UP,,35582,255
35587,35587,870,0,165,DOWN,35,4,0,16,112,2147483647,72,NONE,NONE,,35587,LEFT,,35587,1210
35587,35587,870,0,153,LEFT,0,0,0,4,100,19,2147483647,BOTH,NONE,,35587,DOWN,,35587,2515
35605,35605,1760,0,480,LEFT,0,0,4,12,2147483647,2147483647,2147483647,NONE,NONE,,35605,RIGHT,,35605,130
35617,35617,1140,0,834,LEFT,79,3,0,4,104,53,98,NONE,NONE,,35617,RIGHT,,35617,1010
35617,35617,1200,0,810,LEFT,55,3,0,4,80,29,86,BOTH,NONE,,35617,RIGHT,,35617,470
35617,35617,1230,0,691,UP,43,3,0,4,68,5,80,BOTH,NONE,,35617,RIGHT,,35617,1015
35620,35620,110,0,691,DOWN,0,0,3,4,48,64,2147483647,NONE,NONE,,35620,UP,,35620,1430
35625,35625,960,0,960,LEFT,63,4,0,4,116,2147483647,70,NONE,NONE,,35625,RIGHT,,35625,1420
35629,35629,260,0,948,UP,0,0,1,4,96,50,2147483647,NONE,NONE,,35629,UP,,35629,1160
35636,35636,1060,0,399,UP,31,3,0,20,32,17,45,BOTH,NONE,,35636,RIGHT,,35636,30
35656,35656,1070,0,1020,RIGHT,0,0,0,4,24,17,2147483647,NONE,NONE,,35656,RIGHT,,35656,2900
35656,35656,1430,0,1223,LEFT,123,3,1,4,40,2147483647,33,NONE,FRONT,,35656,LEFT,,35656,150
35674,35674,680,0,996,LEFT,75,1,0,12,48,14,122,NONE,NONE,,35674,LEFT,,35674,3040
35674,35674,680,0,984,LEFT,63,1,0,4,60,14,128,NONE,NONE,,35674,DOWN,,35674,3570
35674,35674,760,0,1259,DOWN,27,1,0,16,40,14,146,NONE,NONE,,35674,DOWN,,35674,4335
35674,35674,760,0,1271,RIGHT,15,1,0,4,28,10,128,NONE,NONE,,35674,LEFT,,35674,3155
35674,35674,1130,0,1020,LEFT,175,3,1,4,92,2147483647,20,NONE,BOTH,,35674,UP,,35674,630
35675,35675,1160,0,883,UP,163,3,1,4,80,2147483647,14,NONE,FRONT,,35675,UP,,35675,90
35678,35678,1280,0,399,UP,115,3,0,4,32,13,41,BACK,NONE,,35678,RIGHT,,35678,1630
35680,35680,1390,0,177,RIGHT,50,3,0,4,40,141,68,NONE,NONE,,35680,UP,,35680,230
35685,35685,890,0,1259,RIGHT,51,2,0,4,40,38,142,FRONT,NONE,,35685,RIGHT,,35685,2510
35685,35685,920,0,1271,RIGHT,39,2,0,4,28,38,136,NONE,NONE,,35685,RIGHT,,35685,1820
35689,35689,230,0,165,DOWN,163,1,2,4,85,39,41,NONE,NONE,,35689,DOWN,,35689,2055
35713,35713,190,0,456,UP,0,0,2,4,44,26,2147483647,NONE,NONE,,35713,UP,,35713,750
35718,35718,360,0,225,DOWN,163,3,0,4,85,29,51,BOTH,NONE,,35718,RIGHT,,35718,1945
35730,35730,1640,0,456,LEFT,0,0,4,4,2147483647,2147483647,2147483647,NONE,NONE,,35730,RIGHT,,35730,150
35730,35730,1660,0,348,UP,0,0,4,16,2147483647,2147483647,2147483647,NONE,NONE,,35730,DOWN,,35730,210
35730,35730,1710,0,1211,DOWN,0,0,4,16,2147483647,2147483647,2147483647,NONE,NONE,,35730,DOWN,,35730,420
35736,35736,1020,0,237,RIGHT,0,0,1,4,16,5,2147483647,BOTH,NONE,,35736,DOWN,,35736,2330
35736,35736,1060,0,399,DOWN,0,0,0,4,32,27,2147483647,NONE,NONE,,35736,DOWN,,35736,1040
35737,35737,1090,0,540,DOWN,0,0,0,4,44,9,2147483647,NONE,NONE,,35737,RIGHT,,35737,1270
35752,35752,260,0,361,UP,0,0,0,4,56,13,2147483647,NONE,NONE,,35752,UP,,35752,2455
35758,35758,700,0,1271,LEFT,171,4,0,4,88,2147483647,96,NONE,NONE,,35758,RIGHT,,35758,1160
35759,35759,1040,0,598,RIGHT,115,4,0,24,80,2147483647,59,NONE,NONE,,35759,RIGHT,,35759,1820
35759,35759,1040,0,480,UP,103,4,0,12,68,2147483647,54,NONE,NONE,,35759,UP,,35759,1600
35759,35759,1050,0,361,UP,91,4,0,4,56,2147483647,36,NONE,NONE,,35759,LEFT,,35759,2280
35759,35759,1120,0,165,UP,63,4,0,4,28,2147483647,6,NONE,NONE,,35759,UP,,35759,1490
35762,35762,1930,0,189,RIGHT,147,2,2,4,64,2147483647,36,NONE,BOTH,,35762,LEFT,,35762,1950
35763,35763,1930,0,201,RIGHT,135,2,2,4,52,2147483647,18,NONE,BOTH,,35763,RIGHT,,35763,2870
35763,35763,2760,0,213,RIGHT,123,1,2,4,40,66,108,NONE,NONE,,35763,LEFT,,35763,1960
35767,35767,3020,0,386,LEFT,71,4,0,36,2147483647,2147483647,52,NONE,NONE,,35767,UP,,35767,640
35773,35773,2080,0,213,DOWN,35,2,1,4,40,60,28,NONE,BOTH,,35773,UP,,35773,75
35778,35778,480,0,599,UP,91,4,0,24,80,2147483647,34,NONE,BOTH,,35778,RIGHT,,35778,1520
35778,35778,490,0,753,RIGHT,55,4,0,4,68,2147483647,33,NONE,NONE,,35778,RIGHT,,35778,1540
35784,35784,1500,0,834,UP,139,4,0,4,2147483647,2147483647,63,NONE,NONE,,35784,RIGHT,,35784,480
35791,35791,870,0,859,UP,139,4,0,28,96,2147483647,44,NONE,NONE,,35791,UP,,35791,1900
35792,35792,1140,0,480,RIGHT,30,3,1,12,68,2147483647,31,NONE,FRONT,,35792,LEFT,,35792,680
35792,35792,1140,0,516,RIGHT,0,0,0,12,68,4,2147483647,BOTH,NONE,,35792,RIGHT,,35792,2360
35792,35792,1140,0,540,RIGHT,0,0,0,16,44,21,2147483647,NONE,NONE,,35792,LEFT,,35792,2140
35792,35792,1140,0,399,UP,0,0,0,4,32,21,2147483647,BOTH,NONE,,35792,DOWN,,35792,2630
35795,35795,2090,0,201,UP,107,2,0,4,64,25,47,FRONT,NONE,,35795,RIGHT,,35795,2045
35796,35796,2120,0,213,RIGHT,95,2,0,4,76,13,43,BACK,NONE,,35796,LEFT,,35796,2105
35807,35807,1310,0,225,LEFT,0,0,4,4,28,2147483647,2147483647,NONE,NONE,,35807,LEFT,,35807,240
35812,35812,390,0,1259,RIGHT,123,2,0,4,40,81,141,NONE,NONE,,35812,DOWN,,35812,2020
35820,35820,1610,0,213,RIGHT,27,4,0,16,2147483647,2147483647,37,NONE,FRONT,,35820,LEFT,,35820,110
35820,35820,1610,0,237,LEFT,0,0,0,16,2147483647,7,2147483647,NONE,NONE,,35820,RIGHT,,35820,1410
35820,35820,1620,0,810,DOWN,0,0,4,8,2147483647,2147483647,2147483647,NONE,NONE,,35820,RIGHT,,35820,230
35821,35821,1620,0,834,RIGHT,0,0,4,4,2147483647,2147483647,2147483647,NONE,NONE,,35821,DOWN,,35821,230
35824,35824,1740,0,883,UP,0,0,0,4,2147483647,23,2147483647,NONE,NONE,,35824,UP,,35824,1040
35845,35845,670,0,348,RIGHT,0,0,0,4,32,55,2147483647,NONE,NONE,,35845,UP,,35845,965
35846,35846,870,0,1008,LEFT,0,0,0,4,96,34,2147483647,NONE,NONE,,35846,DOWN,,35846,1115
35859,35859,850,0,348,DOWN,0,0,0,4,84,9,2147483647,FRONT,NONE,,35859,RIGHT,,35859,1625
35861,35861,1810,0,728,RIGHT,103,4,0,28,2147483647,2147483647,58,NONE,NONE,,35861,UP,,35861,810
35861,35861,1810,0,480,LEFT,31,4,0,12,2147483647,2147483647,61,NONE,NONE,,35861,RIGHT,,35861,80
35868,35868,810,0,540,UP,102,4,0,4,44,2147483647,55,NONE,NONE,,35868,RIGHT,,35868,1730
35869,35869,840,0,399,UP,90,4,0,4,32,2147483647,61,NONE,NONE,,35869,RIGHT,,35869,1400
35880,35880,1140,0,165,UP,63,3,0,4,28,47,95,NONE,NONE,,35880,UP,,35880,400
35900,35900,360,0,225,DOWN,0,0,0,4,85,6,2147483647,BOTH,NONE,,35900,UP,,35900,1585
35902,35902,1530,0,225,LEFT,47,3,1,16,137,2147483647,20,NONE,NONE,,35902,UP,,35902,1200
35912,35912,320,0,177,RIGHT,151,2,0,4,76,24,62,NONE,NONE,,35912,UP,,35912,2385
35918,35918,250,0,984,UP,0,0,0,4,60,37,2147483647,NONE,NONE,,35918,DOWN,,35918,1270
35926,35926,870,0,213,LEFT,151,3,0,4,76,26,60,BACK,NONE,,35926,DOWN,,35926,1040
35926,35926,900,0,201,LEFT,139,3,0,4,64,26,42,BACK,NONE,,35926,LEFT,,35926,560
35928,35928,1160,0,153,RIGHT,183,4,0,4,100,2147483647,36,NONE,BOTH,,35928,UP,,35928,620
35932,35932,1520,0,399,DOWN,19,3,0,20,109,29,45,BACK,NONE,,35932,DOWN,,35932,2195
35933,35933,1520,0,540,DOWN,7,3,0,28,97,51,29,NONE,FRONT,,35933,UP,,35933,1925
35935,35935,1810,0,1259,DOWN,91,3,0,28,2147483647,46,138,NONE,NONE,,35935,DOWN,,35935,1180
35935,35935,1810,0,1271,RIGHT,79,3,0,16,2147483647,22,120,FRONT,NONE,,35935,RIGHT,,35935,420
35935,35935,1810,0,1020,LEFT,27,3,0,4,2147483647,22,58,BACK,NONE,,35935,LEFT,,35935,495
35935,35935,1810,0,1008,LEFT,15,3,0,4,2147483647,22,64,BACK,NONE,,35935,RIGHT,,35935,135
35940,35940,820,0,972,UP,0,0,0,16,128,38,2147483647,NONE,NONE,,35940,LEFT,,35940,1085
35946,35946,770,0,716,UP,115,4,0,28,104,2147483647,36,NONE,NONE,,35946,RIGHT,,35946,580
35946,35946,770,0,728,RIGHT,103,4,0,24,104,2147483647,30,NONE,NONE,,35946,RIGHT,,35946,300
35949,35949,840,0,984,RIGHT,0,0,3,4,128,100,2147483647,NONE,NONE,,35949,UP,,35949,1030
35954,35954,460,0,984,LEFT,139,4,0,4,72,2147483647,91,NONE,NONE,,35954,LEFT,,35954,1130
35955,35955,690,0,753,RIGHT,0,0,0,4,68,13,2147483647,FRONT,NONE,,35955,DOWN,,35955,70
35956,35956,1150,0,213,LEFT,159,2,0,4,76,33,65,NONE,NONE,,35956,LEFT,,35956,1200
35957,35957,1460,0,177,RIGHT,151,4,0,4,124,2147483647,43,NONE,NONE,,35957,RIGHT,,35957,980
35957,35957,1460,0,189,RIGHT,139,4,0,4,136,2147483647,35,NONE,BOTH,,35957,RIGHT,,35957,1240
35957,35957,1460,0,201,RIGHT,127,4,0,4,148,2147483647,17,NONE,BOTH,,35957,RIGHT,,35957,760
35963,35963,1430,0,225,LEFT,171,3,0,4,2147483647,46,46,NONE,NONE,,35963,UP,,35963,935
35963,35963,1430,0,237,LEFT,119,3,0,4,2147483647,6,52,BOTH,NONE,,35963,RIGHT,,35963,1005
35968,35968,600,0,225,DOWN,99,4,0,28,85,2147483647,38,NONE,BOTH,,35968,RIGHT,,35968,570
35968,35968,600,0,213,LEFT,23,4,0,16,76,2147483647,36,NONE,BOTH,,35968,UP,,35968,700
35973,35973,920,0,399,DOWN,7,3,0,4,57,35,24,BACK,BOTH,,35973,DOWN,,35973,545
35978,35978,340,0,237,RIGHT,151,3,0,4,73,34,48,NONE,NONE,,35978,DOWN,,35978,2090
35979,35979,570,0,716,UP,14,3,0,28,84,37,23,BOTH,NONE,,35979,UP,,35979,1160
35980,35980,1310,0,1259,LEFT,159,4,0,4,165,2147483647,9,NONE,FRONT,,35980,RIGHT,,35980,550
35980,35980,1510,0,1223,LEFT,123,3,1,4,140,2147483647,61,NONE,NONE,,35980,UP,,35980,1220
35988,35988,1720,0,996,RIGHT,0,0,1,16,2147483647,34,2147483647,NONE,NONE,,35988,UP,,35988,1625
35988,35988,1720,0,859,UP,0,0,0,28,2147483647,10,2147483647,NONE,NONE,,35988,UP,,35988,1695
35988,35988,1720,0,883,RIGHT,0,0,0,4,2147483647,26,2147483647,NONE,NONE,,35988,UP,,35988,785
35997,35997,290,0,753,UP,151,1,1,4,68,29,49,NONE,NONE,,35997,UP,,35997,1070
36005,36005,1190,0,201,RIGHT,7,4,0,4,148,2147483647,21,NONE,NONE,,36005,LEFT,,36005,840
36010,36010,780,0,859,LEFT,139,3,1,4,96,2147483647,29,NONE,NONE,,36010,RIGHT,,36010,1730
36010,36010,1180,0,598,UP,79,2,1,24,80,3,76,NONE,NONE,,36010,UP,,36010,1825
36012,36012,240,0,153,RIGHT,183,2,2,4,73,2147483647,78,NONE,NONE,,36012,UP,,36012,1020
36015,36015,350,0,201,RIGHT,135,2,0,4,52,25,54,NONE,NONE,,36015,UP,,36015,1290
36024,36024,1230,0,189,UP,27,4,0,4,64,2147483647,39,NONE,BOTH,,36024,RIGHT,,36024,560
36029,36029,360,0,972,UP,123,1,0,4,72,37,97,NONE,NONE,,36029,DOWN,,36029,120
36037,36037,1030,0,399,UP,0,0,0,4,32,4,2147483647,NONE,NONE,,36037,DOWN,,36037,1160
36041,36041,2290,0,153,RIGHT,183,3,1,4,2147483647,2147483647,80,NONE,NONE,,36041,LEFT,,36041,960
36044,36044,2310,0,213,RIGHT,123,3,0,4,2147483647,28,53,BACK,NONE,,36044,LEFT,,36044,525
36044,36044,2310,0,225,RIGHT,111,3,0,4,2147483647,28,47,NONE,NONE,,36044,UP,,36044,525
36046,36046,2350,0,225,RIGHT,0,0,2,4,2147483647,29,2147483647,NONE,NONE,,36046,RIGHT,,36046,120
36051,36051,430,0,1008,LEFT,11,3,0,16,96,37,81,BACK,NONE,,36051,LEFT,,36051,855
36059,36059,460,0,1020,RIGHT,75,1,0,4,24,32,128,NONE,NONE,,36059,RIGHT,,36059,1980
36062,36062,150,0,165,RIGHT,0,0,3,4,85,55,2147483647,NONE,NONE,,36062,UP,,36062,2325
36064,36064,240,0,348,DOWN,0,0,0,4,57,23,2147483647,NONE,NONE,,36064,DOWN,,36064,1615
36067,36067,630,0,996,LEFT,151,3,0,4,84,60,74,NONE,NONE,,36067,RIGHT,,36067,1060
36068,36068,1170,0,599,LEFT,15,1,0,24,80,16,58,BACK,NONE,,36068,RIGHT,,36068,50
36072,36072,350,0,1020,LEFT,175,3,0,4,92,69,93,NONE,NONE,,36072,DOWN,,36072,590
36077,36077,710,0,728,UP,115,4,0,28,96,2147483647,30,NONE,NONE,,36077,RIGHT,,36077,820
36081,36081,1240,0,972,RIGHT,139,4,0,12,128,2147483647,37,NONE,NONE,,36081,UP,,36081,1090
36081,36081,1250,0,984,RIGHT,127,4,0,4,128,2147483647,31,NONE,NONE,,36081,LEFT,,36081,1200
36088,36088,490,0,883,RIGHT,79,2,0,4,36,39,104,NONE,NONE,,36088,LEFT,,36088,1870
36088,36088,580,0,540,UP,43,2,0,4,44,29,72,BACK,NONE,,36088,DOWN,,36088,1130
36088,36088,610,0,399,UP,31,2,0,4,32,29,54,NONE,NONE,,36088,LEFT,,36088,400
36093,36093,290,0,834,RIGHT,0,0,2,4,60,66,2147483647,NONE,NONE,,36093,LEFT,,36093,840
36098,36098,630,0,1271,RIGHT,111,4,0,4,128,2147483647,38,NONE,NONE,,36098,LEFT,,36098,1830
36099,36099,1720,0,189,UP,47,3,0,16,52,75,46,NONE,NONE,,36099,LEFT,,36099,885
36099,36099,1720,0,177,LEFT,35,3,0,4,40,75,40,NONE,NONE,,36099,LEFT,,36099,1125
36101,36101,2310,0,480,DOWN,0,0,4,24,2147483647,2147483647,2147483647,NONE,NONE,,36101,RIGHT,,36101,310
36101,36101,2310,0,516,RIGHT,0,0,3,12,2147483647,24,2147483647,NONE,NONE,,36101,RIGHT,,36101,730
36106,36106,950,0,165,RIGHT,107,4,0,4,85,2147483647,37,NONE,NONE,,36106,RIGHT,,36106,1290
36106,36106,1010,0,189,RIGHT,83,4,0,4,64,2147483647,25,NONE,NONE,,36106,RIGHT,,36106,480
36108,36108,1630,0,189,LEFT,0,0,0,4,2147483647,51,2147483647,NONE,NONE,,36108,UP,,36108,675
36108,36108,1630,0,177,LEFT,0,0,0,16,2147483647,57,2147483647,NONE,NONE,,36108,UP,,36108,735
36108,36108,1640,0,859,RIGHT,0,0,4,4,2147483647,2147483647,2147483647,NONE,NONE,,36108,DOWN,,36108,240
36110,36110,1720,0,1020,RIGHT,0,0,2,16,2147483647,62,2147483647,NONE,NONE,,36110,UP,,36110,20
36111,36111,1720,0,753,UP,0,0,1,16,2147483647,14,2147483647,NONE,NONE,,36111,RIGHT,,36111,1130
36111,36111,1720,0,691,RIGHT,0,0,0,4,2147483647,14,2147483647,NONE,NONE,,36111,RIGHT,,36111,880
36111,36111,1720,0,753,LEFT,0,0,4,16,2147483647,2147483647,2147483647,NONE,NONE,,36111,DOWN,,36111,150
36116,36116,460,0,753,LEFT,0,0,4,4,48,2147483647,2147483647,NONE,NONE,,36116,UP,,36116,540
36121,36121,900,0,996,DOWN,0,0,1,16,116,81,2147483647,NONE,NONE,,36121,UP,,36121,750
36126,36126,980,0,984,LEFT,139,4,0,4,128,2147483647,35,NONE,BACK,,36126,LEFT,,36126,480
36127,36127,1110,0,1259,RIGHT,0,0,0,4,140,10,2147483647,NONE,NONE,,36127,LEFT,,36127,1490
36132,36132,1030,0,165,DOWN,163,3,0,4,85,58,35,NONE,BOTH,,36132,DOWN,,36132,70
36137,36137,320,0,960,RIGHT,135,3,0,4,84,44,82,NONE,NONE,,36137,UP,,36137,540
36138,36138,560,0,153,UP,0,0,0,4,16,45,2147483647,NONE,NONE,,36138,RIGHT,,36138,640
36138,36138,590,0,165,RIGHT,0,0,0,4,28,45,2147483647,NONE,NONE,,36138,RIGHT,,36138,1495
36143,36143,990,0,540,UP,2,4,0,28,69,2147483647,17,NONE,BOTH,,36143,LEFT,,36143,810
36149,36149,1130,0,691,UP,0,0,0,16,68,23,2147483647,FRONT,NONE,,36149,RIGHT,,36149,750
36150,36150,1130,0,598,RIGHT,0,0,0,24,80,3,2147483647,NONE,NONE,,36150,UP,,36150,1480
36152,36152,1380,0,516,UP,51,3,0,12,93,27,47,BOTH,NONE,,36152,LEFT,,36152,885
36154,36154,180,0,1271,LEFT,0,0,3,4,88,113,2147483647,NONE,NONE,,36154,DOWN,,36154,1000
36160,36160,1000,0,1271,LEFT,0,0,0,52,128,38,2147483647,NONE,NONE,,36160,DOWN,,36160,480

36165,36165,80,0,225,UP,0,0,0,4,28,4,2147483647,NONE,NONE,,36165,LEFT,,36165,2755
36166,36166,710,0,1259,DOWN,0,0,0,16,76,4,2147483647,NONE,NONE,,36166,LEFT,,36166,1990

36171,36171,330,0,201,LEFT,147,2,0,4,64,6,50,FRONT,NONE,,36171,DOWN,,36171,1480

36176,36176,820,0,213,DOWN,3,2,0,4,40,8,124,NONE,NONE,,36176,DOWN,,36176,2005
